(1000,) (1000, 1000, 1) (1000, 1000, 2)
use normalized raw measures
Casting to tensor
x_train shape torch.Size([900, 1000, 8]), y_train shape torch.Size([900, 1000, 1])
length of each dim:  tensor([6.5573987960815430, 6.1420288085937500])
kmax = 16
L = 10
use cube modes, scale = 0 (544, 2, 1)
geo_dims = [1, 2, 5, 6]
In PCNO_train, ndims =  2
Epoch :  0  Time:  1.748  Rel. Train L2 Loss :  0.5902896342012617  Rel. Test L2 Loss :  0.4869431447982788  Test L2 Loss :  0.7083314800262451  inv_L_scale:  [1.0, 1.0]
Epoch :  1  Time:  1.118  Rel. Train L2 Loss :  0.40738891376389397  Rel. Test L2 Loss :  0.34185367584228515  Test L2 Loss :  0.4931187903881073  inv_L_scale:  [1.0, 1.0]
Epoch :  2  Time:  1.133  Rel. Train L2 Loss :  0.2901514947414398  Rel. Test L2 Loss :  0.25410227417945863  Test L2 Loss :  0.3613628578186035  inv_L_scale:  [1.0, 1.0]
Epoch :  3  Time:  1.131  Rel. Train L2 Loss :  0.2193523903687795  Rel. Test L2 Loss :  0.19625624299049377  Test L2 Loss :  0.27958563089370725  inv_L_scale:  [1.0, 1.0]
Epoch :  4  Time:  1.16  Rel. Train L2 Loss :  0.17561581167909834  Rel. Test L2 Loss :  0.16746011555194854  Test L2 Loss :  0.23723085343837738  inv_L_scale:  [1.0, 1.0]
Epoch :  5  Time:  1.145  Rel. Train L2 Loss :  0.15810611950026618  Rel. Test L2 Loss :  0.15781318724155427  Test L2 Loss :  0.224389671087265  inv_L_scale:  [1.0, 1.0]
Epoch :  6  Time:  1.137  Rel. Train L2 Loss :  0.13988590472274356  Rel. Test L2 Loss :  0.13107616007328032  Test L2 Loss :  0.18724527478218078  inv_L_scale:  [1.0, 1.0]
Epoch :  7  Time:  1.142  Rel. Train L2 Loss :  0.12551029556327395  Rel. Test L2 Loss :  0.12023929238319397  Test L2 Loss :  0.1708264493942261  inv_L_scale:  [1.0, 1.0]
Epoch :  8  Time:  1.183  Rel. Train L2 Loss :  0.11882899118794335  Rel. Test L2 Loss :  0.11728290975093841  Test L2 Loss :  0.16724822640419007  inv_L_scale:  [1.0, 1.0]
Epoch :  9  Time:  1.179  Rel. Train L2 Loss :  0.11338992771175173  Rel. Test L2 Loss :  0.11109289348125458  Test L2 Loss :  0.15809872031211852  inv_L_scale:  [1.0, 1.0]
Epoch :  10  Time:  1.127  Rel. Train L2 Loss :  0.10757743408282598  Rel. Test L2 Loss :  0.10539374530315399  Test L2 Loss :  0.14983785510063172  inv_L_scale:  [1.0, 1.0]
Epoch :  11  Time:  1.127  Rel. Train L2 Loss :  0.1022173175546858  Rel. Test L2 Loss :  0.10757746398448945  Test L2 Loss :  0.15283797383308412  inv_L_scale:  [1.0, 1.0]
Epoch :  12  Time:  1.142  Rel. Train L2 Loss :  0.1013310765226682  Rel. Test L2 Loss :  0.10443255066871643  Test L2 Loss :  0.14881815910339355  inv_L_scale:  [1.0, 1.0]
Epoch :  13  Time:  1.126  Rel. Train L2 Loss :  0.09927600095669428  Rel. Test L2 Loss :  0.10052051454782486  Test L2 Loss :  0.14326654732227326  inv_L_scale:  [1.0, 1.0]
Epoch :  14  Time:  1.126  Rel. Train L2 Loss :  0.09476010577546226  Rel. Test L2 Loss :  0.09491347312927247  Test L2 Loss :  0.13517520427703858  inv_L_scale:  [1.0, 1.0]
Epoch :  15  Time:  1.119  Rel. Train L2 Loss :  0.0919370381699668  Rel. Test L2 Loss :  0.0921489554643631  Test L2 Loss :  0.1315583562850952  inv_L_scale:  [1.0, 1.0]
Epoch :  16  Time:  1.118  Rel. Train L2 Loss :  0.0903245531850391  Rel. Test L2 Loss :  0.08958245247602463  Test L2 Loss :  0.1279776382446289  inv_L_scale:  [1.0, 1.0]
Epoch :  17  Time:  1.184  Rel. Train L2 Loss :  0.0898353625006146  Rel. Test L2 Loss :  0.0903709352016449  Test L2 Loss :  0.12899959981441497  inv_L_scale:  [1.0, 1.0]
Epoch :  18  Time:  1.132  Rel. Train L2 Loss :  0.08723498687148094  Rel. Test L2 Loss :  0.0857397699356079  Test L2 Loss :  0.12213706970214844  inv_L_scale:  [1.0, 1.0]
Epoch :  19  Time:  1.123  Rel. Train L2 Loss :  0.08522851487000783  Rel. Test L2 Loss :  0.0863056719303131  Test L2 Loss :  0.12312323033809662  inv_L_scale:  [1.0, 1.0]
Epoch :  20  Time:  1.117  Rel. Train L2 Loss :  0.08522358235385682  Rel. Test L2 Loss :  0.08622824788093567  Test L2 Loss :  0.12273698329925536  inv_L_scale:  [1.0, 1.0]
Epoch :  21  Time:  1.131  Rel. Train L2 Loss :  0.08457295831706789  Rel. Test L2 Loss :  0.08508021861314774  Test L2 Loss :  0.12168552100658417  inv_L_scale:  [1.0, 1.0]
Epoch :  22  Time:  1.218  Rel. Train L2 Loss :  0.0833455075820287  Rel. Test L2 Loss :  0.08550663232803345  Test L2 Loss :  0.1230753567814827  inv_L_scale:  [1.0, 1.0]
Epoch :  23  Time:  1.2  Rel. Train L2 Loss :  0.08394011027283138  Rel. Test L2 Loss :  0.08535269558429719  Test L2 Loss :  0.12269547641277313  inv_L_scale:  [1.0, 1.0]
Epoch :  24  Time:  1.123  Rel. Train L2 Loss :  0.08251843604776594  Rel. Test L2 Loss :  0.08222513258457184  Test L2 Loss :  0.11762373328208924  inv_L_scale:  [1.0, 1.0]
Epoch :  25  Time:  1.15  Rel. Train L2 Loss :  0.08186778898040453  Rel. Test L2 Loss :  0.08044552266597747  Test L2 Loss :  0.1152647402882576  inv_L_scale:  [1.0, 1.0]
Epoch :  26  Time:  1.12  Rel. Train L2 Loss :  0.08113796446058485  Rel. Test L2 Loss :  0.08130311161279678  Test L2 Loss :  0.1166138756275177  inv_L_scale:  [1.0, 1.0]
Epoch :  27  Time:  1.117  Rel. Train L2 Loss :  0.07897539569271936  Rel. Test L2 Loss :  0.08127180188894272  Test L2 Loss :  0.11665013283491135  inv_L_scale:  [1.0, 1.0]
Epoch :  28  Time:  1.111  Rel. Train L2 Loss :  0.08037216590510474  Rel. Test L2 Loss :  0.08120485991239548  Test L2 Loss :  0.11617733657360077  inv_L_scale:  [1.0, 1.0]
Epoch :  29  Time:  1.109  Rel. Train L2 Loss :  0.07831859237617916  Rel. Test L2 Loss :  0.08187226563692093  Test L2 Loss :  0.11823258697986602  inv_L_scale:  [1.0, 1.0]
Epoch :  30  Time:  1.112  Rel. Train L2 Loss :  0.07968606309758293  Rel. Test L2 Loss :  0.08429220378398895  Test L2 Loss :  0.12127589344978333  inv_L_scale:  [1.0, 1.0]
Epoch :  31  Time:  1.11  Rel. Train L2 Loss :  0.07836836520168516  Rel. Test L2 Loss :  0.07977916061878204  Test L2 Loss :  0.11454100012779236  inv_L_scale:  [1.0, 1.0]
Epoch :  32  Time:  1.139  Rel. Train L2 Loss :  0.0781227754553159  Rel. Test L2 Loss :  0.08557286083698273  Test L2 Loss :  0.12236286759376526  inv_L_scale:  [1.0, 1.0]
Epoch :  33  Time:  1.111  Rel. Train L2 Loss :  0.07780488868554433  Rel. Test L2 Loss :  0.07647985696792603  Test L2 Loss :  0.10945698618888855  inv_L_scale:  [1.0, 1.0]
Epoch :  34  Time:  1.116  Rel. Train L2 Loss :  0.0770848007996877  Rel. Test L2 Loss :  0.07815406054258346  Test L2 Loss :  0.11234549164772034  inv_L_scale:  [1.0, 1.0]
Epoch :  35  Time:  1.113  Rel. Train L2 Loss :  0.07607527643442154  Rel. Test L2 Loss :  0.075630804002285  Test L2 Loss :  0.10882390350103378  inv_L_scale:  [1.0, 1.0]
Epoch :  36  Time:  1.108  Rel. Train L2 Loss :  0.07916008565160963  Rel. Test L2 Loss :  0.07673521041870117  Test L2 Loss :  0.11026217967271805  inv_L_scale:  [1.0, 1.0]
Epoch :  37  Time:  1.11  Rel. Train L2 Loss :  0.07512953062852223  Rel. Test L2 Loss :  0.07493098556995392  Test L2 Loss :  0.10741316765546799  inv_L_scale:  [1.0, 1.0]
Epoch :  38  Time:  1.111  Rel. Train L2 Loss :  0.07378299918439653  Rel. Test L2 Loss :  0.07813173294067383  Test L2 Loss :  0.11165831804275513  inv_L_scale:  [1.0, 1.0]
Epoch :  39  Time:  1.116  Rel. Train L2 Loss :  0.0756267789999644  Rel. Test L2 Loss :  0.07696660876274108  Test L2 Loss :  0.11059333443641663  inv_L_scale:  [1.0, 1.0]
Epoch :  40  Time:  1.145  Rel. Train L2 Loss :  0.07441240837176641  Rel. Test L2 Loss :  0.07779796212911606  Test L2 Loss :  0.1118997299671173  inv_L_scale:  [1.0, 1.0]
Epoch :  41  Time:  1.126  Rel. Train L2 Loss :  0.07551601777474086  Rel. Test L2 Loss :  0.0735564050078392  Test L2 Loss :  0.10563474178314208  inv_L_scale:  [1.0, 1.0]
Epoch :  42  Time:  1.188  Rel. Train L2 Loss :  0.07410732355382707  Rel. Test L2 Loss :  0.07420121937990189  Test L2 Loss :  0.10670723170042037  inv_L_scale:  [1.0, 1.0]
Epoch :  43  Time:  1.136  Rel. Train L2 Loss :  0.07242807908190621  Rel. Test L2 Loss :  0.07706342160701751  Test L2 Loss :  0.11064506441354752  inv_L_scale:  [1.0, 1.0]
Epoch :  44  Time:  1.112  Rel. Train L2 Loss :  0.0736017022199101  Rel. Test L2 Loss :  0.07545472711324691  Test L2 Loss :  0.10867420196533203  inv_L_scale:  [1.0, 1.0]
Epoch :  45  Time:  1.121  Rel. Train L2 Loss :  0.07330600122610728  Rel. Test L2 Loss :  0.07487395375967026  Test L2 Loss :  0.1074586582183838  inv_L_scale:  [1.0, 1.0]
Epoch :  46  Time:  1.16  Rel. Train L2 Loss :  0.07376906438006295  Rel. Test L2 Loss :  0.0745826268196106  Test L2 Loss :  0.10738203018903732  inv_L_scale:  [1.0, 1.0]
Epoch :  47  Time:  1.129  Rel. Train L2 Loss :  0.07323527975214852  Rel. Test L2 Loss :  0.07376897633075714  Test L2 Loss :  0.10686093807220459  inv_L_scale:  [1.0, 1.0]
Epoch :  48  Time:  1.145  Rel. Train L2 Loss :  0.07399130009942585  Rel. Test L2 Loss :  0.0742775559425354  Test L2 Loss :  0.1061222842335701  inv_L_scale:  [1.0, 1.0]
Epoch :  49  Time:  1.14  Rel. Train L2 Loss :  0.07307334572076797  Rel. Test L2 Loss :  0.07065101236104965  Test L2 Loss :  0.10153147906064987  inv_L_scale:  [1.0, 1.0]
Epoch :  50  Time:  1.139  Rel. Train L2 Loss :  0.07319439315133625  Rel. Test L2 Loss :  0.07133374482393265  Test L2 Loss :  0.1024877941608429  inv_L_scale:  [1.0, 1.0]
Epoch :  51  Time:  1.136  Rel. Train L2 Loss :  0.07105301605330573  Rel. Test L2 Loss :  0.07551151514053345  Test L2 Loss :  0.1078826504945755  inv_L_scale:  [1.0, 1.0]
Epoch :  52  Time:  1.167  Rel. Train L2 Loss :  0.0743031914697753  Rel. Test L2 Loss :  0.07260271787643433  Test L2 Loss :  0.10441178947687149  inv_L_scale:  [1.0, 1.0]
Epoch :  53  Time:  1.194  Rel. Train L2 Loss :  0.0719745082490974  Rel. Test L2 Loss :  0.07537182152271271  Test L2 Loss :  0.10869097709655762  inv_L_scale:  [1.0, 1.0]
Epoch :  54  Time:  1.136  Rel. Train L2 Loss :  0.07130060911178589  Rel. Test L2 Loss :  0.0725089168548584  Test L2 Loss :  0.10477176815271377  inv_L_scale:  [1.0, 1.0]
Epoch :  55  Time:  1.122  Rel. Train L2 Loss :  0.07136078023248249  Rel. Test L2 Loss :  0.07787219583988189  Test L2 Loss :  0.11159472107887268  inv_L_scale:  [1.0, 1.0]
Epoch :  56  Time:  1.166  Rel. Train L2 Loss :  0.07125064651171366  Rel. Test L2 Loss :  0.07298775732517243  Test L2 Loss :  0.10469681650400162  inv_L_scale:  [1.0, 1.0]
Epoch :  57  Time:  1.186  Rel. Train L2 Loss :  0.07093953425685565  Rel. Test L2 Loss :  0.07110785156488418  Test L2 Loss :  0.10203536212444306  inv_L_scale:  [1.0, 1.0]
Epoch :  58  Time:  1.129  Rel. Train L2 Loss :  0.07031247191958957  Rel. Test L2 Loss :  0.07452532917261123  Test L2 Loss :  0.10669400870800018  inv_L_scale:  [1.0, 1.0]
Epoch :  59  Time:  1.113  Rel. Train L2 Loss :  0.07058512116471927  Rel. Test L2 Loss :  0.0698756730556488  Test L2 Loss :  0.10084503352642059  inv_L_scale:  [1.0, 1.0]
Epoch :  60  Time:  1.133  Rel. Train L2 Loss :  0.07017571896314621  Rel. Test L2 Loss :  0.07253151327371597  Test L2 Loss :  0.10467308193445206  inv_L_scale:  [1.0, 1.0]
Epoch :  61  Time:  1.152  Rel. Train L2 Loss :  0.07055823538038465  Rel. Test L2 Loss :  0.07178857058286667  Test L2 Loss :  0.10287302494049072  inv_L_scale:  [1.0, 1.0]
Epoch :  62  Time:  1.113  Rel. Train L2 Loss :  0.07002090752124786  Rel. Test L2 Loss :  0.07075155466794968  Test L2 Loss :  0.10180281192064285  inv_L_scale:  [1.0, 1.0]
Epoch :  63  Time:  1.18  Rel. Train L2 Loss :  0.07008756604459551  Rel. Test L2 Loss :  0.07011813223361969  Test L2 Loss :  0.10108463048934936  inv_L_scale:  [1.0, 1.0]
Epoch :  64  Time:  1.123  Rel. Train L2 Loss :  0.0705015464954906  Rel. Test L2 Loss :  0.07283920794725418  Test L2 Loss :  0.10476557672023773  inv_L_scale:  [1.0, 1.0]
Epoch :  65  Time:  1.117  Rel. Train L2 Loss :  0.07023365709516738  Rel. Test L2 Loss :  0.07362286329269409  Test L2 Loss :  0.10592847228050233  inv_L_scale:  [1.0, 1.0]
Epoch :  66  Time:  1.118  Rel. Train L2 Loss :  0.07053082704544067  Rel. Test L2 Loss :  0.07538758218288422  Test L2 Loss :  0.10834360897541045  inv_L_scale:  [1.0, 1.0]
Epoch :  67  Time:  1.151  Rel. Train L2 Loss :  0.06990285962820053  Rel. Test L2 Loss :  0.07229942232370376  Test L2 Loss :  0.10382921218872071  inv_L_scale:  [1.0, 1.0]
Epoch :  68  Time:  1.134  Rel. Train L2 Loss :  0.06946843134032356  Rel. Test L2 Loss :  0.07172737002372742  Test L2 Loss :  0.10338904440402985  inv_L_scale:  [1.0, 1.0]
Epoch :  69  Time:  1.128  Rel. Train L2 Loss :  0.0694624039861891  Rel. Test L2 Loss :  0.07067908465862274  Test L2 Loss :  0.10209299445152283  inv_L_scale:  [1.0, 1.0]
Epoch :  70  Time:  1.122  Rel. Train L2 Loss :  0.06914092865255143  Rel. Test L2 Loss :  0.07264803737401962  Test L2 Loss :  0.10435566276311875  inv_L_scale:  [1.0, 1.0]
Epoch :  71  Time:  1.18  Rel. Train L2 Loss :  0.06937598284747866  Rel. Test L2 Loss :  0.07202971160411835  Test L2 Loss :  0.10359107732772826  inv_L_scale:  [1.0, 1.0]
