(1000,) (1000, 1000, 1) (1000, 1000, 2)
use normalized raw measures
Casting to tensor
x_train shape torch.Size([900, 1000, 8]), y_train shape torch.Size([900, 1000, 1])
length of each dim:  tensor([6.5573987960815430, 6.1420288085937500])
kmax = 16
L = 10
geo_dims = [1, 2, 5, 6]
In PCNO_train, ndims =  2
Epoch :  0  Time:  7.786  Rel. Train L2 Loss :  0.5852534753746457  Rel. Test L2 Loss :  0.4843638515472412  Test L2 Loss :  0.7005675268173218  inv_L_scale:  [1.0, 1.0]
Epoch :  1  Time:  0.867  Rel. Train L2 Loss :  0.40210027111901175  Rel. Test L2 Loss :  0.33444216966629026  Test L2 Loss :  0.48139029622077945  inv_L_scale:  [1.0, 1.0]
Epoch :  2  Time:  0.868  Rel. Train L2 Loss :  0.2834829734431373  Rel. Test L2 Loss :  0.24707542419433592  Test L2 Loss :  0.3491536772251129  inv_L_scale:  [1.0, 1.0]
Epoch :  3  Time:  0.864  Rel. Train L2 Loss :  0.21321703023380703  Rel. Test L2 Loss :  0.18996035814285278  Test L2 Loss :  0.27091411232948304  inv_L_scale:  [1.0, 1.0]
Epoch :  4  Time:  0.867  Rel. Train L2 Loss :  0.17042686820030212  Rel. Test L2 Loss :  0.16336074352264404  Test L2 Loss :  0.23158539414405824  inv_L_scale:  [1.0, 1.0]
Epoch :  5  Time:  0.865  Rel. Train L2 Loss :  0.1542323115799162  Rel. Test L2 Loss :  0.1512182193994522  Test L2 Loss :  0.21515329480171203  inv_L_scale:  [1.0, 1.0]
Epoch :  6  Time:  0.865  Rel. Train L2 Loss :  0.1368431227074729  Rel. Test L2 Loss :  0.13034480929374695  Test L2 Loss :  0.185801962018013  inv_L_scale:  [1.0, 1.0]
Epoch :  7  Time:  0.866  Rel. Train L2 Loss :  0.12646123124493494  Rel. Test L2 Loss :  0.12334430932998658  Test L2 Loss :  0.1750005567073822  inv_L_scale:  [1.0, 1.0]
Epoch :  8  Time:  0.865  Rel. Train L2 Loss :  0.11929038186868032  Rel. Test L2 Loss :  0.11678857684135437  Test L2 Loss :  0.1670166665315628  inv_L_scale:  [1.0, 1.0]
Epoch :  9  Time:  0.865  Rel. Train L2 Loss :  0.11296855466233359  Rel. Test L2 Loss :  0.11320383667945862  Test L2 Loss :  0.16100505590438843  inv_L_scale:  [1.0, 1.0]
Epoch :  10  Time:  0.865  Rel. Train L2 Loss :  0.10771856569581562  Rel. Test L2 Loss :  0.10845401048660279  Test L2 Loss :  0.1544259476661682  inv_L_scale:  [1.0, 1.0]
Epoch :  11  Time:  0.865  Rel. Train L2 Loss :  0.1041779336002138  Rel. Test L2 Loss :  0.10769079387187958  Test L2 Loss :  0.15329185605049134  inv_L_scale:  [1.0, 1.0]
Epoch :  12  Time:  0.865  Rel. Train L2 Loss :  0.10218715714083777  Rel. Test L2 Loss :  0.10497649192810059  Test L2 Loss :  0.1498964709043503  inv_L_scale:  [1.0, 1.0]
Epoch :  13  Time:  0.868  Rel. Train L2 Loss :  0.09978383537795808  Rel. Test L2 Loss :  0.10317155659198761  Test L2 Loss :  0.14671135902404786  inv_L_scale:  [1.0, 1.0]
Epoch :  14  Time:  0.866  Rel. Train L2 Loss :  0.09670816673172845  Rel. Test L2 Loss :  0.09835922598838806  Test L2 Loss :  0.1404959273338318  inv_L_scale:  [1.0, 1.0]
Epoch :  15  Time:  0.865  Rel. Train L2 Loss :  0.09391411383946736  Rel. Test L2 Loss :  0.09450621932744979  Test L2 Loss :  0.13516674935817719  inv_L_scale:  [1.0, 1.0]
Epoch :  16  Time:  0.866  Rel. Train L2 Loss :  0.09117540107833015  Rel. Test L2 Loss :  0.09207277238368988  Test L2 Loss :  0.13160787284374237  inv_L_scale:  [1.0, 1.0]
Epoch :  17  Time:  0.865  Rel. Train L2 Loss :  0.09058050956990983  Rel. Test L2 Loss :  0.09217886865139008  Test L2 Loss :  0.13171325445175172  inv_L_scale:  [1.0, 1.0]
Epoch :  18  Time:  0.865  Rel. Train L2 Loss :  0.08809959517584906  Rel. Test L2 Loss :  0.08462568461894988  Test L2 Loss :  0.12092039167881012  inv_L_scale:  [1.0, 1.0]
Epoch :  19  Time:  0.865  Rel. Train L2 Loss :  0.08589176797204548  Rel. Test L2 Loss :  0.0921216744184494  Test L2 Loss :  0.13139970242977142  inv_L_scale:  [1.0, 1.0]
Epoch :  20  Time:  0.866  Rel. Train L2 Loss :  0.08707034276591406  Rel. Test L2 Loss :  0.08652789175510406  Test L2 Loss :  0.12369691759347916  inv_L_scale:  [1.0, 1.0]
Epoch :  21  Time:  0.865  Rel. Train L2 Loss :  0.08511246456040276  Rel. Test L2 Loss :  0.08671660512685776  Test L2 Loss :  0.12481306821107864  inv_L_scale:  [1.0, 1.0]
Epoch :  22  Time:  0.864  Rel. Train L2 Loss :  0.0851712429523468  Rel. Test L2 Loss :  0.08703639209270478  Test L2 Loss :  0.12460665345191956  inv_L_scale:  [1.0, 1.0]
Epoch :  23  Time:  0.866  Rel. Train L2 Loss :  0.08513455036613676  Rel. Test L2 Loss :  0.08495222747325898  Test L2 Loss :  0.12164000064134597  inv_L_scale:  [1.0, 1.0]
Epoch :  24  Time:  0.865  Rel. Train L2 Loss :  0.0815938659509023  Rel. Test L2 Loss :  0.08236616879701614  Test L2 Loss :  0.11796002060174943  inv_L_scale:  [1.0, 1.0]
Epoch :  25  Time:  0.865  Rel. Train L2 Loss :  0.08217954251501296  Rel. Test L2 Loss :  0.08198667258024216  Test L2 Loss :  0.11754859745502472  inv_L_scale:  [1.0, 1.0]
Epoch :  26  Time:  0.865  Rel. Train L2 Loss :  0.08131546699338489  Rel. Test L2 Loss :  0.08262206882238388  Test L2 Loss :  0.11848535478115081  inv_L_scale:  [1.0, 1.0]
Epoch :  27  Time:  0.869  Rel. Train L2 Loss :  0.08059727532996072  Rel. Test L2 Loss :  0.08156021595001221  Test L2 Loss :  0.11733119755983352  inv_L_scale:  [1.0, 1.0]
Epoch :  28  Time:  0.865  Rel. Train L2 Loss :  0.08023280309306251  Rel. Test L2 Loss :  0.0822199273109436  Test L2 Loss :  0.11784634381532669  inv_L_scale:  [1.0, 1.0]
Epoch :  29  Time:  0.865  Rel. Train L2 Loss :  0.07858382708496518  Rel. Test L2 Loss :  0.08109278410673142  Test L2 Loss :  0.11657442957162857  inv_L_scale:  [1.0, 1.0]
Epoch :  30  Time:  0.865  Rel. Train L2 Loss :  0.07869843261109458  Rel. Test L2 Loss :  0.08169089496135712  Test L2 Loss :  0.11747439205646515  inv_L_scale:  [1.0, 1.0]
Epoch :  31  Time:  0.866  Rel. Train L2 Loss :  0.07714130186372332  Rel. Test L2 Loss :  0.07926137119531632  Test L2 Loss :  0.1140533059835434  inv_L_scale:  [1.0, 1.0]
Epoch :  32  Time:  0.865  Rel. Train L2 Loss :  0.0777870621614986  Rel. Test L2 Loss :  0.08876931577920914  Test L2 Loss :  0.12690443336963653  inv_L_scale:  [1.0, 1.0]
Epoch :  33  Time:  0.865  Rel. Train L2 Loss :  0.07791001677513122  Rel. Test L2 Loss :  0.07706702828407287  Test L2 Loss :  0.11040868192911148  inv_L_scale:  [1.0, 1.0]
Epoch :  34  Time:  0.866  Rel. Train L2 Loss :  0.07773581918742922  Rel. Test L2 Loss :  0.07784801959991455  Test L2 Loss :  0.11147517323493958  inv_L_scale:  [1.0, 1.0]
Epoch :  35  Time:  0.865  Rel. Train L2 Loss :  0.07592180536852942  Rel. Test L2 Loss :  0.07846474409103393  Test L2 Loss :  0.11289434731006623  inv_L_scale:  [1.0, 1.0]
Epoch :  36  Time:  0.865  Rel. Train L2 Loss :  0.0789619787534078  Rel. Test L2 Loss :  0.07762205600738525  Test L2 Loss :  0.11129840552806854  inv_L_scale:  [1.0, 1.0]
Epoch :  37  Time:  0.865  Rel. Train L2 Loss :  0.07536376764376958  Rel. Test L2 Loss :  0.0768791401386261  Test L2 Loss :  0.11032595723867417  inv_L_scale:  [1.0, 1.0]
Epoch :  38  Time:  0.866  Rel. Train L2 Loss :  0.07561787562237846  Rel. Test L2 Loss :  0.07617859184741974  Test L2 Loss :  0.10907225012779236  inv_L_scale:  [1.0, 1.0]
Epoch :  39  Time:  0.865  Rel. Train L2 Loss :  0.07521694506208101  Rel. Test L2 Loss :  0.07654873669147491  Test L2 Loss :  0.11029746115207673  inv_L_scale:  [1.0, 1.0]
Epoch :  40  Time:  0.865  Rel. Train L2 Loss :  0.07379992226759592  Rel. Test L2 Loss :  0.07701212882995606  Test L2 Loss :  0.11093445032835007  inv_L_scale:  [1.0, 1.0]
Epoch :  41  Time:  0.865  Rel. Train L2 Loss :  0.0754032653901312  Rel. Test L2 Loss :  0.07367548525333405  Test L2 Loss :  0.10595659226179123  inv_L_scale:  [1.0, 1.0]
Epoch :  42  Time:  0.865  Rel. Train L2 Loss :  0.0737676269809405  Rel. Test L2 Loss :  0.07267453372478486  Test L2 Loss :  0.10464022397994995  inv_L_scale:  [1.0, 1.0]
Epoch :  43  Time:  0.868  Rel. Train L2 Loss :  0.07211782313055462  Rel. Test L2 Loss :  0.07826092153787613  Test L2 Loss :  0.11238979995250702  inv_L_scale:  [1.0, 1.0]
Epoch :  44  Time:  0.866  Rel. Train L2 Loss :  0.0740935699807273  Rel. Test L2 Loss :  0.07471507787704468  Test L2 Loss :  0.10742749869823456  inv_L_scale:  [1.0, 1.0]
Epoch :  45  Time:  0.865  Rel. Train L2 Loss :  0.07322581907113393  Rel. Test L2 Loss :  0.07530569195747376  Test L2 Loss :  0.10847197592258453  inv_L_scale:  [1.0, 1.0]
Epoch :  46  Time:  0.865  Rel. Train L2 Loss :  0.07354504615068436  Rel. Test L2 Loss :  0.07474980980157853  Test L2 Loss :  0.10772190421819687  inv_L_scale:  [1.0, 1.0]
Epoch :  47  Time:  0.865  Rel. Train L2 Loss :  0.07298558046420416  Rel. Test L2 Loss :  0.07356118202209473  Test L2 Loss :  0.10682541847229005  inv_L_scale:  [1.0, 1.0]
Epoch :  48  Time:  0.864  Rel. Train L2 Loss :  0.07377971722020044  Rel. Test L2 Loss :  0.07430574685335159  Test L2 Loss :  0.10628236979246139  inv_L_scale:  [1.0, 1.0]
Epoch :  49  Time:  0.865  Rel. Train L2 Loss :  0.07247370517916149  Rel. Test L2 Loss :  0.07105062574148178  Test L2 Loss :  0.1020111671090126  inv_L_scale:  [1.0, 1.0]
Epoch :  50  Time:  0.864  Rel. Train L2 Loss :  0.0730523822704951  Rel. Test L2 Loss :  0.07199959188699723  Test L2 Loss :  0.10397657305002213  inv_L_scale:  [1.0, 1.0]
Epoch :  51  Time:  0.865  Rel. Train L2 Loss :  0.07120726022455427  Rel. Test L2 Loss :  0.07486793279647827  Test L2 Loss :  0.10742524862289429  inv_L_scale:  [1.0, 1.0]
Epoch :  52  Time:  0.866  Rel. Train L2 Loss :  0.0742945114771525  Rel. Test L2 Loss :  0.0736717376112938  Test L2 Loss :  0.10599784791469574  inv_L_scale:  [1.0, 1.0]
Epoch :  53  Time:  0.865  Rel. Train L2 Loss :  0.07178953438997268  Rel. Test L2 Loss :  0.07543212205171584  Test L2 Loss :  0.10839164853096009  inv_L_scale:  [1.0, 1.0]
Epoch :  54  Time:  0.865  Rel. Train L2 Loss :  0.07161783340904448  Rel. Test L2 Loss :  0.07419077515602111  Test L2 Loss :  0.10718904435634613  inv_L_scale:  [1.0, 1.0]
Epoch :  55  Time:  0.865  Rel. Train L2 Loss :  0.07094752997159957  Rel. Test L2 Loss :  0.07917755424976348  Test L2 Loss :  0.11307730942964554  inv_L_scale:  [1.0, 1.0]
Epoch :  56  Time:  0.865  Rel. Train L2 Loss :  0.07206654081741969  Rel. Test L2 Loss :  0.07415136754512787  Test L2 Loss :  0.10626650899648667  inv_L_scale:  [1.0, 1.0]
Epoch :  57  Time:  0.866  Rel. Train L2 Loss :  0.07061017218563292  Rel. Test L2 Loss :  0.07087206542491913  Test L2 Loss :  0.10183614790439606  inv_L_scale:  [1.0, 1.0]
Epoch :  58  Time:  0.865  Rel. Train L2 Loss :  0.07019057091739443  Rel. Test L2 Loss :  0.07174490690231324  Test L2 Loss :  0.10274366378784179  inv_L_scale:  [1.0, 1.0]
Epoch :  59  Time:  0.865  Rel. Train L2 Loss :  0.07011732270320256  Rel. Test L2 Loss :  0.07112686663866043  Test L2 Loss :  0.10239786356687545  inv_L_scale:  [1.0, 1.0]
Epoch :  60  Time:  0.865  Rel. Train L2 Loss :  0.06987377358807458  Rel. Test L2 Loss :  0.07125616550445557  Test L2 Loss :  0.10255394041538239  inv_L_scale:  [1.0, 1.0]
Epoch :  61  Time:  0.865  Rel. Train L2 Loss :  0.06961093988683488  Rel. Test L2 Loss :  0.07044932246208191  Test L2 Loss :  0.10111221164464951  inv_L_scale:  [1.0, 1.0]
Epoch :  62  Time:  0.865  Rel. Train L2 Loss :  0.07337687628136741  Rel. Test L2 Loss :  0.0725780576467514  Test L2 Loss :  0.10433110117912292  inv_L_scale:  [1.0, 1.0]
Epoch :  63  Time:  0.869  Rel. Train L2 Loss :  0.06988472233215968  Rel. Test L2 Loss :  0.07108170419931412  Test L2 Loss :  0.10248832821846009  inv_L_scale:  [1.0, 1.0]
Epoch :  64  Time:  0.865  Rel. Train L2 Loss :  0.07063284400436613  Rel. Test L2 Loss :  0.07122419446706772  Test L2 Loss :  0.10235671281814575  inv_L_scale:  [1.0, 1.0]
Epoch :  65  Time:  0.865  Rel. Train L2 Loss :  0.06944655292563968  Rel. Test L2 Loss :  0.07197074741125106  Test L2 Loss :  0.10337994933128357  inv_L_scale:  [1.0, 1.0]
Epoch :  66  Time:  0.865  Rel. Train L2 Loss :  0.07101022428936428  Rel. Test L2 Loss :  0.07487010926008225  Test L2 Loss :  0.10757854044437408  inv_L_scale:  [1.0, 1.0]
Epoch :  67  Time:  0.865  Rel. Train L2 Loss :  0.07089123315281338  Rel. Test L2 Loss :  0.07354300528764725  Test L2 Loss :  0.1058553260564804  inv_L_scale:  [1.0, 1.0]
Epoch :  68  Time:  0.865  Rel. Train L2 Loss :  0.07032644579807917  Rel. Test L2 Loss :  0.07033082485198974  Test L2 Loss :  0.101127170920372  inv_L_scale:  [1.0, 1.0]
Epoch :  69  Time:  0.865  Rel. Train L2 Loss :  0.06914983279175228  Rel. Test L2 Loss :  0.07187966108322144  Test L2 Loss :  0.10350180208683014  inv_L_scale:  [1.0, 1.0]
Epoch :  70  Time:  0.865  Rel. Train L2 Loss :  0.06931171443727281  Rel. Test L2 Loss :  0.07538343638181687  Test L2 Loss :  0.1083194637298584  inv_L_scale:  [1.0, 1.0]
Epoch :  71  Time:  0.865  Rel. Train L2 Loss :  0.06985403137074576  Rel. Test L2 Loss :  0.07090523809194565  Test L2 Loss :  0.10234642446041108  inv_L_scale:  [1.0, 1.0]
Epoch :  72  Time:  0.865  Rel. Train L2 Loss :  0.06817587761415375  Rel. Test L2 Loss :  0.06715703010559082  Test L2 Loss :  0.09688656538724899  inv_L_scale:  [1.0, 1.0]
