(1000,) (1000, 1000, 1) (1000, 1000, 2)
use normalized raw measures
Computing normal vector
Casting to tensor
x_train shape torch.Size([900, 1000, 8]), y_train shape torch.Size([900, 1000, 1])
length of each dim:  tensor([6.5573987960815430, 6.1420288085937500])
kmax = 8
L = 10
use cube modes, scale = 0 (144, 2, 1)
In PCNO_train, ndims =  2
Epoch :  0  Time:  14.257  Rel. Train L2 Loss :  0.5122639332877265  Rel. Test L2 Loss :  0.37266069650650024  Test L2 Loss :  0.5373352491855621  inv_L_scale:  [1.0, 1.0]
Epoch :  1  Time:  0.668  Rel. Train L2 Loss :  0.3086387228965759  Rel. Test L2 Loss :  0.2643111979961395  Test L2 Loss :  0.37828477382659914  inv_L_scale:  [1.0, 1.0]
Epoch :  2  Time:  0.671  Rel. Train L2 Loss :  0.21594690567917293  Rel. Test L2 Loss :  0.20543429434299468  Test L2 Loss :  0.29406028509140014  inv_L_scale:  [1.0, 1.0]
Epoch :  3  Time:  0.667  Rel. Train L2 Loss :  0.1745872668425242  Rel. Test L2 Loss :  0.1834633594751358  Test L2 Loss :  0.25979702234268187  inv_L_scale:  [1.0, 1.0]
Epoch :  4  Time:  0.666  Rel. Train L2 Loss :  0.1529240745306015  Rel. Test L2 Loss :  0.16829654514789583  Test L2 Loss :  0.2397962498664856  inv_L_scale:  [1.0, 1.0]
Epoch :  5  Time:  0.667  Rel. Train L2 Loss :  0.1364451175265842  Rel. Test L2 Loss :  0.1569777512550354  Test L2 Loss :  0.22377570748329162  inv_L_scale:  [1.0, 1.0]
Epoch :  6  Time:  0.668  Rel. Train L2 Loss :  0.12878762033250596  Rel. Test L2 Loss :  0.14932066559791565  Test L2 Loss :  0.21290797829627991  inv_L_scale:  [1.0, 1.0]
Epoch :  7  Time:  0.666  Rel. Train L2 Loss :  0.12110716700553895  Rel. Test L2 Loss :  0.1504859721660614  Test L2 Loss :  0.213444082736969  inv_L_scale:  [1.0, 1.0]
Epoch :  8  Time:  0.666  Rel. Train L2 Loss :  0.11251177443398369  Rel. Test L2 Loss :  0.1480143642425537  Test L2 Loss :  0.2092401033639908  inv_L_scale:  [1.0, 1.0]
Epoch :  9  Time:  0.666  Rel. Train L2 Loss :  0.11030564076370664  Rel. Test L2 Loss :  0.13092264413833618  Test L2 Loss :  0.18612374722957611  inv_L_scale:  [1.0, 1.0]
Epoch :  10  Time:  0.668  Rel. Train L2 Loss :  0.10209465930859248  Rel. Test L2 Loss :  0.1337306660413742  Test L2 Loss :  0.19188012421131134  inv_L_scale:  [1.0, 1.0]
Epoch :  11  Time:  0.666  Rel. Train L2 Loss :  0.09969084865517086  Rel. Test L2 Loss :  0.13047043681144715  Test L2 Loss :  0.18651483416557313  inv_L_scale:  [1.0, 1.0]
Epoch :  12  Time:  0.666  Rel. Train L2 Loss :  0.09634372419781155  Rel. Test L2 Loss :  0.13283370256423951  Test L2 Loss :  0.1902024781703949  inv_L_scale:  [1.0, 1.0]
Epoch :  13  Time:  0.666  Rel. Train L2 Loss :  0.09289991567532221  Rel. Test L2 Loss :  0.12258083581924438  Test L2 Loss :  0.17404931426048278  inv_L_scale:  [1.0, 1.0]
Epoch :  14  Time:  0.669  Rel. Train L2 Loss :  0.08863328158855438  Rel. Test L2 Loss :  0.12574806094169616  Test L2 Loss :  0.1792047452926636  inv_L_scale:  [1.0, 1.0]
Epoch :  15  Time:  0.667  Rel. Train L2 Loss :  0.08644787106249067  Rel. Test L2 Loss :  0.11892124056816102  Test L2 Loss :  0.1689842814207077  inv_L_scale:  [1.0, 1.0]
Epoch :  16  Time:  0.666  Rel. Train L2 Loss :  0.08621135135491689  Rel. Test L2 Loss :  0.1194695383310318  Test L2 Loss :  0.17073187470436096  inv_L_scale:  [1.0, 1.0]
Epoch :  17  Time:  0.667  Rel. Train L2 Loss :  0.08644807779126697  Rel. Test L2 Loss :  0.12428922295570373  Test L2 Loss :  0.17652176260948182  inv_L_scale:  [1.0, 1.0]
Epoch :  18  Time:  0.668  Rel. Train L2 Loss :  0.08271476844946543  Rel. Test L2 Loss :  0.1181795984506607  Test L2 Loss :  0.17050532698631288  inv_L_scale:  [1.0, 1.0]
Epoch :  19  Time:  0.667  Rel. Train L2 Loss :  0.08279932455884086  Rel. Test L2 Loss :  0.1266237312555313  Test L2 Loss :  0.1790565937757492  inv_L_scale:  [1.0, 1.0]
Epoch :  20  Time:  0.667  Rel. Train L2 Loss :  0.08062527841991848  Rel. Test L2 Loss :  0.11823969900608063  Test L2 Loss :  0.16927743554115296  inv_L_scale:  [1.0, 1.0]
Epoch :  21  Time:  0.666  Rel. Train L2 Loss :  0.07934889872868855  Rel. Test L2 Loss :  0.1232218611240387  Test L2 Loss :  0.17560475170612336  inv_L_scale:  [1.0, 1.0]
Epoch :  22  Time:  0.667  Rel. Train L2 Loss :  0.07488640149434407  Rel. Test L2 Loss :  0.11389196038246155  Test L2 Loss :  0.16310396313667297  inv_L_scale:  [1.0, 1.0]
Epoch :  23  Time:  0.668  Rel. Train L2 Loss :  0.0750221441189448  Rel. Test L2 Loss :  0.11386043429374695  Test L2 Loss :  0.16261789679527283  inv_L_scale:  [1.0, 1.0]
Epoch :  24  Time:  0.668  Rel. Train L2 Loss :  0.07487586226728227  Rel. Test L2 Loss :  0.11689739823341369  Test L2 Loss :  0.16643477499485015  inv_L_scale:  [1.0, 1.0]
Epoch :  25  Time:  0.666  Rel. Train L2 Loss :  0.07336460133393606  Rel. Test L2 Loss :  0.11313812732696533  Test L2 Loss :  0.1616437828540802  inv_L_scale:  [1.0, 1.0]
Epoch :  26  Time:  0.666  Rel. Train L2 Loss :  0.07181385782029893  Rel. Test L2 Loss :  0.11560412526130676  Test L2 Loss :  0.16484241366386412  inv_L_scale:  [1.0, 1.0]
Epoch :  27  Time:  0.666  Rel. Train L2 Loss :  0.07138475285636055  Rel. Test L2 Loss :  0.11032223641872406  Test L2 Loss :  0.15767398834228516  inv_L_scale:  [1.0, 1.0]
Epoch :  28  Time:  0.666  Rel. Train L2 Loss :  0.07174312445852492  Rel. Test L2 Loss :  0.11333003163337707  Test L2 Loss :  0.1608480167388916  inv_L_scale:  [1.0, 1.0]
Epoch :  29  Time:  0.667  Rel. Train L2 Loss :  0.0711780396103859  Rel. Test L2 Loss :  0.11463311314582825  Test L2 Loss :  0.16351254284381866  inv_L_scale:  [1.0, 1.0]
Epoch :  30  Time:  0.666  Rel. Train L2 Loss :  0.06966253237591849  Rel. Test L2 Loss :  0.11585736334323883  Test L2 Loss :  0.16446640253067016  inv_L_scale:  [1.0, 1.0]
