Loading data from  ../../data/curve//pcno_curve_data_1_1_5_5_stokes.npz
(1000,) (1000, 1000, 1) (1000, 1000, 2)
use normalized raw measures
Casting to tensor
x_train shape torch.Size([900, 1000, 6]), y_train shape torch.Size([900, 1000, 1])
length of each dim:  tensor([6.6455335617065430, 6.6654777526855469])
kmax = 32
L =  14
In PCNO_train, ndims =  2
Epoch :  0  Time:  2.632  Rel. Train L2 Loss :  0.5014640006754133  Rel. Test L2 Loss :  0.30312044620513917  Test L2 Loss :  0.5480794191360474  inv_L_scale:  [1.0, 1.0]
Epoch :  1  Time:  2.363  Rel. Train L2 Loss :  0.24924918982717725  Rel. Test L2 Loss :  0.2113228917121887  Test L2 Loss :  0.38809372782707213  inv_L_scale:  [1.0, 1.0]
Epoch :  2  Time:  2.361  Rel. Train L2 Loss :  0.1834526296456655  Rel. Test L2 Loss :  0.17444373905658722  Test L2 Loss :  0.3314604139328003  inv_L_scale:  [1.0, 1.0]
Epoch :  3  Time:  2.362  Rel. Train L2 Loss :  0.1515702881415685  Rel. Test L2 Loss :  0.1404583552479744  Test L2 Loss :  0.2616118097305298  inv_L_scale:  [1.0, 1.0]
Epoch :  4  Time:  2.362  Rel. Train L2 Loss :  0.12658162070645226  Rel. Test L2 Loss :  0.12427448034286499  Test L2 Loss :  0.231860990524292  inv_L_scale:  [1.0, 1.0]
Epoch :  5  Time:  2.361  Rel. Train L2 Loss :  0.11468356917301814  Rel. Test L2 Loss :  0.11582359731197357  Test L2 Loss :  0.22029370129108428  inv_L_scale:  [1.0, 1.0]
Epoch :  6  Time:  2.36  Rel. Train L2 Loss :  0.10988335175646675  Rel. Test L2 Loss :  0.10950436413288117  Test L2 Loss :  0.20421595811843873  inv_L_scale:  [1.0, 1.0]
Epoch :  7  Time:  2.361  Rel. Train L2 Loss :  0.09728115826845168  Rel. Test L2 Loss :  0.09766554176807403  Test L2 Loss :  0.1813020610809326  inv_L_scale:  [1.0, 1.0]
Epoch :  8  Time:  2.36  Rel. Train L2 Loss :  0.08846606969833375  Rel. Test L2 Loss :  0.0961867955327034  Test L2 Loss :  0.17837921321392058  inv_L_scale:  [1.0, 1.0]
Epoch :  9  Time:  2.361  Rel. Train L2 Loss :  0.08340152117941114  Rel. Test L2 Loss :  0.0855930757522583  Test L2 Loss :  0.1579766047000885  inv_L_scale:  [1.0, 1.0]
Epoch :  10  Time:  2.36  Rel. Train L2 Loss :  0.07897818783919017  Rel. Test L2 Loss :  0.08336824595928193  Test L2 Loss :  0.15324263870716096  inv_L_scale:  [1.0, 1.0]
Epoch :  11  Time:  2.36  Rel. Train L2 Loss :  0.07572805252340105  Rel. Test L2 Loss :  0.08082149446010589  Test L2 Loss :  0.14920951068401336  inv_L_scale:  [1.0, 1.0]
Epoch :  12  Time:  2.36  Rel. Train L2 Loss :  0.07179646207226648  Rel. Test L2 Loss :  0.07699548125267029  Test L2 Loss :  0.14332212448120119  inv_L_scale:  [1.0, 1.0]
Epoch :  13  Time:  2.361  Rel. Train L2 Loss :  0.07290922370221879  Rel. Test L2 Loss :  0.07212832391262054  Test L2 Loss :  0.13312419414520263  inv_L_scale:  [1.0, 1.0]
