Loading data from  ../../data/curve//pcno_curve_data_1_1_5_5_stokes.npz
(1000,) (1000, 1000, 1) (1000, 1000, 2)
use normalized raw measures
Casting to tensor
x_train shape torch.Size([900, 1000, 6]), y_train shape torch.Size([900, 1000, 1])
length of each dim:  tensor([6.6455335617065430, 6.6654777526855469])
kmax = 16
L = 14
geo_dims = [1, 2, 3, 4], num_grad = 3
In PCNO_train, ndims =  2
Epoch :  0  Time:  8.573  Rel. Train L2 Loss :  0.40766467048062216  Rel. Test L2 Loss :  0.23698784410953522  Test L2 Loss :  0.45002628803253175  inv_L_scale:  [1.0, 1.0]
Epoch :  1  Time:  0.901  Rel. Train L2 Loss :  0.1936886434753736  Rel. Test L2 Loss :  0.15162580847740173  Test L2 Loss :  0.28218623757362366  inv_L_scale:  [1.0, 1.0]
Epoch :  2  Time:  0.9  Rel. Train L2 Loss :  0.13782935718695322  Rel. Test L2 Loss :  0.12564933717250823  Test L2 Loss :  0.23258566617965698  inv_L_scale:  [1.0, 1.0]
Epoch :  3  Time:  0.899  Rel. Train L2 Loss :  0.11589758041832182  Rel. Test L2 Loss :  0.11254346579313278  Test L2 Loss :  0.21081603884696962  inv_L_scale:  [1.0, 1.0]
Epoch :  4  Time:  0.9  Rel. Train L2 Loss :  0.10310086601310306  Rel. Test L2 Loss :  0.09637015044689179  Test L2 Loss :  0.17567620396614075  inv_L_scale:  [1.0, 1.0]
Epoch :  5  Time:  0.899  Rel. Train L2 Loss :  0.0882833296722836  Rel. Test L2 Loss :  0.09485614389181136  Test L2 Loss :  0.1713167917728424  inv_L_scale:  [1.0, 1.0]
Epoch :  6  Time:  0.898  Rel. Train L2 Loss :  0.08351891590489281  Rel. Test L2 Loss :  0.083730309009552  Test L2 Loss :  0.15192365884780884  inv_L_scale:  [1.0, 1.0]
Epoch :  7  Time:  0.901  Rel. Train L2 Loss :  0.07777933458487193  Rel. Test L2 Loss :  0.08382016956806183  Test L2 Loss :  0.1511618834733963  inv_L_scale:  [1.0, 1.0]
Epoch :  8  Time:  0.898  Rel. Train L2 Loss :  0.0733756666051017  Rel. Test L2 Loss :  0.07968168795108795  Test L2 Loss :  0.14343134939670563  inv_L_scale:  [1.0, 1.0]
Epoch :  9  Time:  0.899  Rel. Train L2 Loss :  0.07004214826557371  Rel. Test L2 Loss :  0.07330317944288253  Test L2 Loss :  0.13243432402610777  inv_L_scale:  [1.0, 1.0]
Epoch :  10  Time:  0.902  Rel. Train L2 Loss :  0.06518532799349891  Rel. Test L2 Loss :  0.07265122264623641  Test L2 Loss :  0.1303132152557373  inv_L_scale:  [1.0, 1.0]
