Loading data from  ../../data/curve//pcno_curve_data_1_1_5_5_stokes.npz
(1000,) (1000, 1000, 1) (1000, 1000, 2)
use normalized raw measures
Casting to tensor
x_train shape torch.Size([900, 1000, 6]), y_train shape torch.Size([900, 1000, 1])
length of each dim:  tensor([6.6455335617065430, 6.6654777526855469])
kmax = 16
L = 14
geo_dims = [1, 2, 3, 4], num_grad = 3
In PCNO_train, ndims =  2
Epoch :  0  Time:  1.562  Rel. Train L2 Loss :  0.4082574692699644  Rel. Test L2 Loss :  0.23544164538383483  Test L2 Loss :  0.44870553016662595  inv_L_scale:  [1.0, 1.0]
Epoch :  1  Time:  1.113  Rel. Train L2 Loss :  0.19443896949291228  Rel. Test L2 Loss :  0.1511497575044632  Test L2 Loss :  0.2812382364273071  inv_L_scale:  [1.0, 1.0]
Epoch :  2  Time:  1.111  Rel. Train L2 Loss :  0.13702849758995903  Rel. Test L2 Loss :  0.12561169862747193  Test L2 Loss :  0.23314206957817077  inv_L_scale:  [1.0, 1.0]
Epoch :  3  Time:  1.111  Rel. Train L2 Loss :  0.11689532399177552  Rel. Test L2 Loss :  0.10982534170150757  Test L2 Loss :  0.20510786771774292  inv_L_scale:  [1.0, 1.0]
Epoch :  4  Time:  1.109  Rel. Train L2 Loss :  0.10049754470586776  Rel. Test L2 Loss :  0.09793934166431427  Test L2 Loss :  0.17878913402557373  inv_L_scale:  [1.0, 1.0]
Epoch :  5  Time:  1.109  Rel. Train L2 Loss :  0.08831403017044068  Rel. Test L2 Loss :  0.09465113043785095  Test L2 Loss :  0.17233894109725953  inv_L_scale:  [1.0, 1.0]
Epoch :  6  Time:  1.106  Rel. Train L2 Loss :  0.08404922233687506  Rel. Test L2 Loss :  0.08404563009738922  Test L2 Loss :  0.1527470076084137  inv_L_scale:  [1.0, 1.0]
Epoch :  7  Time:  1.107  Rel. Train L2 Loss :  0.07795041501522064  Rel. Test L2 Loss :  0.07542585045099258  Test L2 Loss :  0.1367708534002304  inv_L_scale:  [1.0, 1.0]
Epoch :  8  Time:  1.11  Rel. Train L2 Loss :  0.07264473461442524  Rel. Test L2 Loss :  0.07809748381376266  Test L2 Loss :  0.14034691512584685  inv_L_scale:  [1.0, 1.0]
Epoch :  9  Time:  1.109  Rel. Train L2 Loss :  0.06844621519247691  Rel. Test L2 Loss :  0.07594252705574035  Test L2 Loss :  0.13684361517429353  inv_L_scale:  [1.0, 1.0]
Epoch :  10  Time:  1.109  Rel. Train L2 Loss :  0.06860170650813315  Rel. Test L2 Loss :  0.0712273146212101  Test L2 Loss :  0.1281012612581253  inv_L_scale:  [1.0, 1.0]
