Loading data from  ../../data/curve//pcno_curve_data_1_1_5_5_stokes.npz
(1000,) (1000, 1000, 1) (1000, 1000, 2)
use normalized raw measures
Casting to tensor
x_train shape torch.Size([900, 1000, 8]), y_train shape torch.Size([900, 1000, 1])
length of each dim:  tensor([6.6455335617065430, 6.6654777526855469])
kmax = 16
L = 14
geo_dims = [1, 2, 5, 6], num_grad = 3
In PCNO_train, ndims =  2
Epoch :  0  Time:  1.409  Rel. Train L2 Loss :  0.38028135153982373  Rel. Test L2 Loss :  0.24391570448875427  Test L2 Loss :  0.47236180305480957  inv_L_scale:  [1.0, 1.0]
Epoch :  1  Time:  1.098  Rel. Train L2 Loss :  0.19579111635684968  Rel. Test L2 Loss :  0.15848032414913177  Test L2 Loss :  0.3040137791633606  inv_L_scale:  [1.0, 1.0]
Epoch :  2  Time:  1.099  Rel. Train L2 Loss :  0.13956504546933704  Rel. Test L2 Loss :  0.12681074678897858  Test L2 Loss :  0.23372155606746672  inv_L_scale:  [1.0, 1.0]
Epoch :  3  Time:  1.101  Rel. Train L2 Loss :  0.11781800385978487  Rel. Test L2 Loss :  0.1123124098777771  Test L2 Loss :  0.20718656420707704  inv_L_scale:  [1.0, 1.0]
Epoch :  4  Time:  1.098  Rel. Train L2 Loss :  0.10357707248793709  Rel. Test L2 Loss :  0.09948979407548904  Test L2 Loss :  0.18448052763938905  inv_L_scale:  [1.0, 1.0]
Epoch :  5  Time:  1.099  Rel. Train L2 Loss :  0.09093274960915247  Rel. Test L2 Loss :  0.09362518429756164  Test L2 Loss :  0.1732052117586136  inv_L_scale:  [1.0, 1.0]
Epoch :  6  Time:  1.099  Rel. Train L2 Loss :  0.08286397301488453  Rel. Test L2 Loss :  0.08409891337156296  Test L2 Loss :  0.1538146686553955  inv_L_scale:  [1.0, 1.0]
Epoch :  7  Time:  1.098  Rel. Train L2 Loss :  0.07747560732894473  Rel. Test L2 Loss :  0.08356230020523071  Test L2 Loss :  0.15346771240234375  inv_L_scale:  [1.0, 1.0]
Epoch :  8  Time:  1.099  Rel. Train L2 Loss :  0.0737221669157346  Rel. Test L2 Loss :  0.07693255215883255  Test L2 Loss :  0.14244353234767915  inv_L_scale:  [1.0, 1.0]
Epoch :  9  Time:  1.098  Rel. Train L2 Loss :  0.06789466351270676  Rel. Test L2 Loss :  0.07397550553083419  Test L2 Loss :  0.1352022284269333  inv_L_scale:  [1.0, 1.0]
Epoch :  10  Time:  1.099  Rel. Train L2 Loss :  0.06932617581552929  Rel. Test L2 Loss :  0.06992172479629516  Test L2 Loss :  0.1270783621072769  inv_L_scale:  [1.0, 1.0]
