Loading data from  ../../data/curve//pcno_curve_data_1_1_5_5_stokes.npz
(1000,) (1000, 1000, 1) (1000, 1000, 2)
use normalized raw measures
Casting to tensor
x_train shape torch.Size([900, 1000, 8]), y_train shape torch.Size([900, 1000, 1])
length of each dim:  tensor([6.6455335617065430, 6.6654777526855469])
kmax = 16
L =  14
In PCNO_train, ndims =  2
Epoch :  0  Time:  0.993  Rel. Train L2 Loss :  0.40840496950679356  Rel. Test L2 Loss :  0.2511198651790619  Test L2 Loss :  0.4547348642349243  inv_L_scale:  [1.0, 1.0]
Epoch :  1  Time:  0.744  Rel. Train L2 Loss :  0.19950294746292963  Rel. Test L2 Loss :  0.15326976001262665  Test L2 Loss :  0.2876108551025391  inv_L_scale:  [1.0, 1.0]
Epoch :  2  Time:  0.744  Rel. Train L2 Loss :  0.14568383594353992  Rel. Test L2 Loss :  0.1369601857662201  Test L2 Loss :  0.2528611171245575  inv_L_scale:  [1.0, 1.0]
Epoch :  3  Time:  0.742  Rel. Train L2 Loss :  0.12129658311605454  Rel. Test L2 Loss :  0.12008363962173461  Test L2 Loss :  0.22169699430465697  inv_L_scale:  [1.0, 1.0]
Epoch :  4  Time:  0.745  Rel. Train L2 Loss :  0.10794410818152958  Rel. Test L2 Loss :  0.10450522124767303  Test L2 Loss :  0.19573563396930693  inv_L_scale:  [1.0, 1.0]
Epoch :  5  Time:  0.742  Rel. Train L2 Loss :  0.10159092565377553  Rel. Test L2 Loss :  0.0986897075176239  Test L2 Loss :  0.18420781016349794  inv_L_scale:  [1.0, 1.0]
Epoch :  6  Time:  0.743  Rel. Train L2 Loss :  0.09243884887960221  Rel. Test L2 Loss :  0.08771941930055618  Test L2 Loss :  0.16153452157974243  inv_L_scale:  [1.0, 1.0]
Epoch :  7  Time:  0.742  Rel. Train L2 Loss :  0.08433060785134633  Rel. Test L2 Loss :  0.08992197394371032  Test L2 Loss :  0.16178894639015198  inv_L_scale:  [1.0, 1.0]
Epoch :  8  Time:  0.742  Rel. Train L2 Loss :  0.08183610647916793  Rel. Test L2 Loss :  0.08637907475233078  Test L2 Loss :  0.15640177965164184  inv_L_scale:  [1.0, 1.0]
Epoch :  9  Time:  0.743  Rel. Train L2 Loss :  0.08155729502439499  Rel. Test L2 Loss :  0.0927744072675705  Test L2 Loss :  0.17202577590942383  inv_L_scale:  [1.0, 1.0]
Epoch :  10  Time:  0.743  Rel. Train L2 Loss :  0.07903307583596972  Rel. Test L2 Loss :  0.08152378797531128  Test L2 Loss :  0.14826098442077637  inv_L_scale:  [1.0, 1.0]
